lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
20.0,16.0,17.0,10.0,14.0,12.0,21.0,12.0,10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29,0,0,1,0,0,0,0,29,30,1
16.0,17.0,10.0,14.0,12.0,21.0,12.0,10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35,0,0,0,1,0,0,0,35,31,1
17.0,10.0,14.0,12.0,21.0,12.0,10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27,0,1,0,0,0,0,0,27,1,2
10.0,14.0,12.0,21.0,12.0,10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28,0,0,0,0,0,1,0,28,2,2
14.0,12.0,21.0,12.0,10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18,0,0,0,0,0,0,1,18,3,2
12.0,21.0,12.0,10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7,0,0,0,0,1,0,0,7,4,2
21.0,12.0,10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7.0,14,1,0,0,0,0,0,0,14,5,2
12.0,10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7.0,14.0,28,0,0,1,0,0,0,0,28,6,2
10.0,11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7.0,14.0,28.0,24,0,0,0,1,0,0,0,24,7,2
11.0,19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7.0,14.0,28.0,24.0,20,0,1,0,0,0,0,0,20,8,2
19.0,10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7.0,14.0,28.0,24.0,20.0,11,0,0,0,0,0,1,0,11,9,2
10.0,28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7.0,14.0,28.0,24.0,20.0,11.0,16,0,0,0,0,0,0,1,16,10,2
28.0,23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7.0,14.0,28.0,24.0,20.0,11.0,16.0,31,0,0,0,0,1,0,0,31,11,2
23.0,20.0,19.0,13.0,14.0,35.0,35.0,20.0,22.0,27.0,47.0,36.0,13.0,22.0,14.0,29.0,35.0,27.0,28.0,18.0,7.0,14.0,28.0,24.0,20.0,11.0,16.0,31.0,42,1,0,0,0,0,0,0,42,12,2
