lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,24.0,37.0,42.0,49.0,46.0,42.0,38.0,30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27,0,0,0,0,0,0,1,27,22,6
24.0,37.0,42.0,49.0,46.0,42.0,38.0,30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30,0,0,0,0,1,0,0,30,23,6
37.0,42.0,49.0,46.0,42.0,38.0,30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36,1,0,0,0,0,0,0,36,24,6
42.0,49.0,46.0,42.0,38.0,30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25,0,0,1,0,0,0,0,25,25,6
49.0,46.0,42.0,38.0,30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25,0,0,0,1,0,0,0,25,26,6
46.0,42.0,38.0,30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34,0,1,0,0,0,0,0,34,27,6
42.0,38.0,30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43,0,0,0,0,0,1,0,43,28,6
38.0,30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40,0,0,0,0,0,0,1,40,29,6
30.0,28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40.0,40,0,0,0,0,1,0,0,40,30,6
28.0,28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40.0,40.0,43,1,0,0,0,0,0,0,43,1,7
28.0,42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40.0,40.0,43.0,35,0,0,1,0,0,0,0,35,2,7
42.0,45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40.0,40.0,43.0,35.0,33,0,0,0,1,0,0,0,33,3,7
45.0,50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40.0,40.0,43.0,35.0,33.0,32,0,1,0,0,0,0,0,32,4,7
50.0,47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40.0,40.0,43.0,35.0,33.0,32.0,37,0,0,0,0,0,1,0,37,5,7
47.0,51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40.0,40.0,43.0,35.0,33.0,32.0,37.0,29,0,0,0,0,0,0,1,29,6,7
51.0,51.0,46.0,36.0,44.0,36.0,30.0,23.0,27.0,26.0,39.0,32.0,41.0,27.0,30.0,36.0,25.0,25.0,34.0,43.0,40.0,40.0,43.0,35.0,33.0,32.0,37.0,29.0,25,0,0,0,0,1,0,0,25,7,7
