lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
18.0,42.0,76.0,68.0,66.0,74.0,67.0,51.0,59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69,0,0,1,0,0,0,0,69,30,1
42.0,76.0,68.0,66.0,74.0,67.0,51.0,59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80,0,0,0,1,0,0,0,80,31,1
76.0,68.0,66.0,74.0,67.0,51.0,59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53,0,1,0,0,0,0,0,53,1,2
68.0,66.0,74.0,67.0,51.0,59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39,0,0,0,0,0,1,0,39,2,2
66.0,74.0,67.0,51.0,59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51,0,0,0,0,0,0,1,51,3,2
74.0,67.0,51.0,59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9,0,0,0,0,1,0,0,9,4,2
67.0,51.0,59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28,1,0,0,0,0,0,0,28,5,2
51.0,59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34,0,0,1,0,0,0,0,34,6,2
59.0,41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34.0,33,0,0,0,1,0,0,0,33,7,2
41.0,39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34.0,33.0,21,0,1,0,0,0,0,0,21,8,2
39.0,60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34.0,33.0,21.0,37,0,0,0,0,0,1,0,37,9,2
60.0,59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34.0,33.0,21.0,37.0,30,0,0,0,0,0,0,1,30,10,2
59.0,40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34.0,33.0,21.0,37.0,30.0,24,0,0,0,0,1,0,0,24,11,2
40.0,43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34.0,33.0,21.0,37.0,30.0,24.0,21,1,0,0,0,0,0,0,21,12,2
43.0,45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34.0,33.0,21.0,37.0,30.0,24.0,21.0,20,0,0,1,0,0,0,0,20,13,2
45.0,55.0,51.0,55.0,46.0,13.0,15.0,8.0,20.0,13.0,13.0,6.0,15.0,69.0,80.0,53.0,39.0,51.0,9.0,28.0,34.0,33.0,21.0,37.0,30.0,24.0,21.0,20.0,23,0,0,0,1,0,0,0,23,14,2
