lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
19.0,33.0,10.0,13.0,19.0,15.0,27.0,52.0,38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14,0,1,0,0,0,0,0,14,28,3
33.0,10.0,13.0,19.0,15.0,27.0,52.0,38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25,0,0,0,0,1,0,0,25,31,3
10.0,13.0,19.0,15.0,27.0,52.0,38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25.0,34,1,0,0,0,0,0,0,34,1,4
13.0,19.0,15.0,27.0,52.0,38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25.0,34.0,44,0,0,1,0,0,0,0,44,2,4
19.0,15.0,27.0,52.0,38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25.0,34.0,44.0,46,0,0,0,1,0,0,0,46,3,4
15.0,27.0,52.0,38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25.0,34.0,44.0,46.0,48,0,1,0,0,0,0,0,48,4,4
27.0,52.0,38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25.0,34.0,44.0,46.0,48.0,44,0,0,0,0,0,1,0,44,5,4
52.0,38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25.0,34.0,44.0,46.0,48.0,44.0,44,0,0,0,0,0,0,1,44,6,4
38.0,35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25.0,34.0,44.0,46.0,48.0,44.0,44.0,43,0,0,0,0,1,0,0,43,7,4
35.0,20.0,23.0,19.0,25.0,21.0,25.0,59.0,18.0,23.0,62.0,28.0,49.0,34.0,31.0,55.0,43.0,30.0,33.0,14.0,25.0,34.0,44.0,46.0,48.0,44.0,44.0,43.0,44,1,0,0,0,0,0,0,44,8,4
