lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,27.0,20.0,21.0,40.0,10.0,40.0,28.0,30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23,0,1,0,0,0,0,0,23,28,3
27.0,20.0,21.0,40.0,10.0,40.0,28.0,30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45,0,0,0,0,1,0,0,45,31,3
20.0,21.0,40.0,10.0,40.0,28.0,30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45.0,34,0,0,0,1,0,0,0,34,3,4
21.0,40.0,10.0,40.0,28.0,30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45.0,34.0,43,0,0,0,0,0,0,1,43,6,4
40.0,10.0,40.0,28.0,30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45.0,34.0,43.0,35,0,0,1,0,0,0,0,35,9,4
10.0,40.0,28.0,30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45.0,34.0,43.0,35.0,19,0,0,0,0,0,1,0,19,12,4
40.0,28.0,30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45.0,34.0,43.0,35.0,19.0,24,1,0,0,0,0,0,0,24,15,4
28.0,30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45.0,34.0,43.0,35.0,19.0,24.0,40,0,1,0,0,0,0,0,40,18,4
30.0,28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45.0,34.0,43.0,35.0,19.0,24.0,40.0,22,0,0,0,0,1,0,0,22,21,4
28.0,15.0,31.0,18.0,53.0,51.0,27.0,42.0,19.0,29.0,24.0,32.0,42.0,8.0,21.0,17.0,18.0,26.0,22.0,23.0,45.0,34.0,43.0,35.0,19.0,24.0,40.0,22.0,35,0,0,0,1,0,0,0,35,24,4
