lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
71.0,79.0,105.0,91.0,51.0,57.0,70.0,63.0,40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22,0,0,1,0,0,0,0,22,30,1
79.0,105.0,91.0,51.0,57.0,70.0,63.0,40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20,0,0,0,1,0,0,0,20,31,1
105.0,91.0,51.0,57.0,70.0,63.0,40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48,0,1,0,0,0,0,0,48,1,2
91.0,51.0,57.0,70.0,63.0,40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55,0,0,0,0,0,1,0,55,2,2
51.0,57.0,70.0,63.0,40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59,0,0,0,0,0,0,1,59,3,2
57.0,70.0,63.0,40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56,0,0,0,0,1,0,0,56,4,2
70.0,63.0,40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59,1,0,0,0,0,0,0,59,5,2
63.0,40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59,0,0,1,0,0,0,0,59,6,2
40.0,58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47,0,0,0,1,0,0,0,47,7,2
58.0,63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55,0,1,0,0,0,0,0,55,8,2
63.0,15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56,0,0,0,0,0,1,0,56,9,2
15.0,29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53,0,0,0,0,0,0,1,53,10,2
29.0,40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53,0,0,0,0,1,0,0,53,11,2
40.0,30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40,1,0,0,0,0,0,0,40,12,2
30.0,23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34,0,0,1,0,0,0,0,34,13,2
23.0,14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35,0,0,0,1,0,0,0,35,14,2
14.0,36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28,0,1,0,0,0,0,0,28,15,2
36.0,43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32,0,0,0,0,0,1,0,32,16,2
43.0,66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22,0,0,0,0,0,0,1,22,17,2
66.0,15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24,0,0,0,0,1,0,0,24,18,2
15.0,12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25,1,0,0,0,0,0,0,25,19,2
12.0,33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35,0,0,1,0,0,0,0,35,20,2
33.0,36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45,0,0,0,1,0,0,0,45,21,2
36.0,56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30,0,1,0,0,0,0,0,30,22,2
56.0,63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34,0,0,0,0,0,1,0,34,23,2
63.0,45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47,0,0,0,0,0,0,1,47,24,2
45.0,10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27,0,0,0,0,1,0,0,27,25,2
10.0,22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33,1,0,0,0,0,0,0,33,26,2
22.0,20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13,0,0,1,0,0,0,0,13,27,2
20.0,48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20,0,0,0,1,0,0,0,20,28,2
48.0,55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23,0,1,0,0,0,0,0,23,29,2
55.0,59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24,0,0,0,0,0,1,0,24,1,3
59.0,56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15,0,0,0,0,0,0,1,15,2,3
56.0,59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15,0,0,0,0,1,0,0,15,3,3
59.0,59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17,1,0,0,0,0,0,0,17,4,3
59.0,47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15,0,0,1,0,0,0,0,15,5,3
47.0,55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20,0,0,0,1,0,0,0,20,6,3
55.0,56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25,0,1,0,0,0,0,0,25,7,3
56.0,53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40,0,0,0,0,0,1,0,40,8,3
53.0,53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32,0,0,0,0,0,0,1,32,9,3
53.0,40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13,0,0,0,0,1,0,0,13,10,3
40.0,34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18,1,0,0,0,0,0,0,18,11,3
34.0,35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19,0,0,1,0,0,0,0,19,12,3
35.0,28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19,0,0,0,1,0,0,0,19,13,3
28.0,32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25,0,1,0,0,0,0,0,25,14,3
32.0,22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36,0,0,0,0,0,1,0,36,15,3
22.0,24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34,0,0,0,0,0,0,1,34,16,3
24.0,25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34,0,0,0,0,1,0,0,34,17,3
25.0,35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31,1,0,0,0,0,0,0,31,18,3
35.0,45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30,0,0,1,0,0,0,0,30,19,3
45.0,30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20,0,0,0,1,0,0,0,20,20,3
30.0,34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21,0,1,0,0,0,0,0,21,21,3
34.0,47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24,0,0,0,0,0,1,0,24,22,3
47.0,27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24.0,39,0,0,0,0,0,0,1,39,23,3
27.0,33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24.0,39.0,26,0,0,0,0,1,0,0,26,24,3
33.0,13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24.0,39.0,26.0,25,1,0,0,0,0,0,0,25,25,3
13.0,20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24.0,39.0,26.0,25.0,40,0,0,1,0,0,0,0,40,26,3
20.0,23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24.0,39.0,26.0,25.0,40.0,26,0,0,0,1,0,0,0,26,27,3
23.0,24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24.0,39.0,26.0,25.0,40.0,26.0,22,0,1,0,0,0,0,0,22,28,3
24.0,15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24.0,39.0,26.0,25.0,40.0,26.0,22.0,31,0,0,0,0,0,1,0,31,29,3
15.0,15.0,17.0,15.0,20.0,25.0,40.0,32.0,13.0,18.0,19.0,19.0,25.0,36.0,34.0,34.0,31.0,30.0,20.0,21.0,24.0,39.0,26.0,25.0,40.0,26.0,22.0,31.0,36,0,0,0,0,0,0,1,36,30,3
