lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,57.0,41.0,33.0,31.0,32.0,47.0,48.0,36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35,0,0,1,0,0,0,0,35,30,1
57.0,41.0,33.0,31.0,32.0,47.0,48.0,36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32,0,0,0,1,0,0,0,32,31,1
41.0,33.0,31.0,32.0,47.0,48.0,36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32.0,28,0,1,0,0,0,0,0,28,1,2
33.0,31.0,32.0,47.0,48.0,36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32.0,28.0,28,0,0,0,0,0,1,0,28,2,2
31.0,32.0,47.0,48.0,36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32.0,28.0,28.0,48,0,0,0,0,0,0,1,48,3,2
32.0,47.0,48.0,36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32.0,28.0,28.0,48.0,51,0,0,0,0,1,0,0,51,4,2
47.0,48.0,36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32.0,28.0,28.0,48.0,51.0,41,1,0,0,0,0,0,0,41,5,2
48.0,36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32.0,28.0,28.0,48.0,51.0,41.0,36,0,0,1,0,0,0,0,36,6,2
36.0,56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32.0,28.0,28.0,48.0,51.0,41.0,36.0,37,0,0,0,1,0,0,0,37,7,2
56.0,53.0,36.0,30.0,31.0,33.0,27.0,30.0,29.0,37.0,41.0,38.0,36.0,31.0,37.0,35.0,44.0,47.0,32.0,35.0,32.0,28.0,28.0,48.0,51.0,41.0,36.0,37.0,43,0,1,0,0,0,0,0,43,8,2
