lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,31.0,36.0,36.0,32.0,29.0,33.0,34.0,33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38,0,0,0,1,0,0,0,38,31,1
31.0,36.0,36.0,32.0,29.0,33.0,34.0,33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38,0,1,0,0,0,0,0,38,1,2
36.0,36.0,32.0,29.0,33.0,34.0,33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37,0,0,0,0,0,1,0,37,2,2
36.0,32.0,29.0,33.0,34.0,33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37,0,0,0,0,0,0,1,37,3,2
32.0,29.0,33.0,34.0,33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38,0,0,0,0,1,0,0,38,4,2
29.0,33.0,34.0,33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40,1,0,0,0,0,0,0,40,5,2
33.0,34.0,33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44,0,0,1,0,0,0,0,44,6,2
34.0,33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44,0,0,0,1,0,0,0,44,7,2
33.0,33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43,0,1,0,0,0,0,0,43,8,2
33.0,36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43.0,44,0,0,0,0,0,1,0,44,9,2
36.0,39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43.0,44.0,44,0,0,0,0,0,0,1,44,10,2
39.0,37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43.0,44.0,44.0,51,0,0,0,0,1,0,0,51,11,2
37.0,37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43.0,44.0,44.0,51.0,51,1,0,0,0,0,0,0,51,12,2
37.0,40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43.0,44.0,44.0,51.0,51.0,47,0,0,1,0,0,0,0,47,13,2
40.0,35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43.0,44.0,44.0,51.0,51.0,47.0,41,0,0,0,1,0,0,0,41,14,2
35.0,33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43.0,44.0,44.0,51.0,51.0,47.0,41.0,35,0,1,0,0,0,0,0,35,15,2
33.0,39.0,36.0,39.0,39.0,39.0,36.0,39.0,42.0,43.0,45.0,40.0,38.0,38.0,37.0,37.0,38.0,40.0,44.0,44.0,43.0,44.0,44.0,51.0,51.0,47.0,41.0,35.0,30,0,0,0,0,0,1,0,30,16,2
