lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,43.0,62.0,52.0,40.0,35.0,30.0,36.0,40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42,0,0,1,0,0,0,0,42,30,1
43.0,62.0,52.0,40.0,35.0,30.0,36.0,40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43,0,0,0,1,0,0,0,43,31,1
62.0,52.0,40.0,35.0,30.0,36.0,40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41,0,1,0,0,0,0,0,41,1,2
52.0,40.0,35.0,30.0,36.0,40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37,0,0,0,0,0,1,0,37,2,2
40.0,35.0,30.0,36.0,40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42,0,0,0,0,0,0,1,42,3,2
35.0,30.0,36.0,40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43,0,0,0,0,1,0,0,43,4,2
30.0,36.0,40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43,1,0,0,0,0,0,0,43,5,2
36.0,40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47,0,0,1,0,0,0,0,47,6,2
40.0,41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45,0,0,0,1,0,0,0,45,7,2
41.0,42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48,0,1,0,0,0,0,0,48,8,2
42.0,44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41,0,0,0,0,0,1,0,41,9,2
44.0,43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50,0,0,0,0,0,0,1,50,10,2
43.0,40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54,0,0,0,0,1,0,0,54,11,2
40.0,43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49,1,0,0,0,0,0,0,49,12,2
43.0,42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49.0,46,0,0,1,0,0,0,0,46,13,2
42.0,41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49.0,46.0,41,0,0,0,1,0,0,0,41,14,2
41.0,42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49.0,46.0,41.0,33,0,1,0,0,0,0,0,33,15,2
42.0,43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49.0,46.0,41.0,33.0,34,0,0,0,0,0,1,0,34,16,2
43.0,42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49.0,46.0,41.0,33.0,34.0,44,0,0,0,0,0,0,1,44,17,2
42.0,44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49.0,46.0,41.0,33.0,34.0,44.0,44,0,0,0,0,1,0,0,44,18,2
44.0,45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49.0,46.0,41.0,33.0,34.0,44.0,44.0,47,1,0,0,0,0,0,0,47,19,2
45.0,44.0,41.0,42.0,44.0,44.0,44.0,42.0,43.0,41.0,37.0,42.0,43.0,43.0,47.0,45.0,48.0,41.0,50.0,54.0,49.0,46.0,41.0,33.0,34.0,44.0,44.0,47.0,43,0,0,1,0,0,0,0,43,20,2
