lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
17.0,17.0,17.0,38.0,45.0,50.0,42.0,14.0,23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23,0,0,1,0,0,0,0,23,30,1
17.0,17.0,38.0,45.0,50.0,42.0,14.0,23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23,0,0,0,1,0,0,0,23,31,1
17.0,38.0,45.0,50.0,42.0,14.0,23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37,0,1,0,0,0,0,0,37,1,2
38.0,45.0,50.0,42.0,14.0,23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56,0,0,0,0,0,1,0,56,2,2
45.0,50.0,42.0,14.0,23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20,0,0,0,0,0,0,1,20,3,2
50.0,42.0,14.0,23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35,0,0,0,0,1,0,0,35,4,2
42.0,14.0,23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54,1,0,0,0,0,0,0,54,5,2
14.0,23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40,0,0,1,0,0,0,0,40,6,2
23.0,54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15,0,0,0,1,0,0,0,15,7,2
54.0,30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21,0,1,0,0,0,0,0,21,8,2
30.0,52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15,0,0,0,0,0,1,0,15,9,2
52.0,53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20,0,0,0,0,0,0,1,20,10,2
53.0,51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46,0,0,0,0,1,0,0,46,11,2
51.0,18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32,1,0,0,0,0,0,0,32,12,2
18.0,18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20,0,0,1,0,0,0,0,20,13,2
18.0,38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44,0,0,0,1,0,0,0,44,14,2
38.0,53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59,0,1,0,0,0,0,0,59,15,2
53.0,59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46,0,0,0,0,0,1,0,46,16,2
59.0,75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31,0,0,0,0,0,0,1,31,17,2
75.0,55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60,0,0,0,0,1,0,0,60,18,2
55.0,66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54,1,0,0,0,0,0,0,54,19,2
66.0,53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17,0,0,1,0,0,0,0,17,20,2
53.0,54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24,0,0,0,1,0,0,0,24,21,2
54.0,16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24.0,31,0,1,0,0,0,0,0,31,22,2
16.0,30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24.0,31.0,45,0,0,0,0,0,1,0,45,23,2
30.0,19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24.0,31.0,45.0,28,0,0,0,0,0,0,1,28,24,2
19.0,32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24.0,31.0,45.0,28.0,28,0,0,0,0,1,0,0,28,25,2
32.0,23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24.0,31.0,45.0,28.0,28.0,33,1,0,0,0,0,0,0,33,26,2
23.0,23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24.0,31.0,45.0,28.0,28.0,33.0,19,0,0,1,0,0,0,0,19,27,2
23.0,37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24.0,31.0,45.0,28.0,28.0,33.0,19.0,25,0,0,0,1,0,0,0,25,28,2
37.0,56.0,20.0,35.0,54.0,40.0,15.0,21.0,15.0,20.0,46.0,32.0,20.0,44.0,59.0,46.0,31.0,60.0,54.0,17.0,24.0,31.0,45.0,28.0,28.0,33.0,19.0,25.0,22,0,1,0,0,0,0,0,22,29,2
