lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,50.0,50.0,25.0,29.0,32.0,28.0,42.0,30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31,0,0,1,0,0,0,0,31,30,1
50.0,50.0,25.0,29.0,32.0,28.0,42.0,30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31,0,0,0,1,0,0,0,31,31,1
50.0,25.0,29.0,32.0,28.0,42.0,30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40,0,1,0,0,0,0,0,40,1,2
25.0,29.0,32.0,28.0,42.0,30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39,0,0,0,0,0,1,0,39,2,2
29.0,32.0,28.0,42.0,30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47,0,0,0,0,0,0,1,47,3,2
32.0,28.0,42.0,30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33,0,0,0,0,1,0,0,33,4,2
28.0,42.0,30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47,1,0,0,0,0,0,0,47,5,2
42.0,30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38,0,0,1,0,0,0,0,38,6,2
30.0,26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43,0,0,0,1,0,0,0,43,7,2
26.0,55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22,0,1,0,0,0,0,0,22,8,2
55.0,33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35,0,0,0,0,0,1,0,35,9,2
33.0,30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37,0,0,0,0,0,0,1,37,10,2
30.0,26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50,0,0,0,0,1,0,0,50,11,2
26.0,28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50.0,38,1,0,0,0,0,0,0,38,12,2
28.0,24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50.0,38.0,31,0,0,1,0,0,0,0,31,13,2
24.0,29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50.0,38.0,31.0,26,0,0,0,1,0,0,0,26,14,2
29.0,29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50.0,38.0,31.0,26.0,25,0,1,0,0,0,0,0,25,15,2
29.0,20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50.0,38.0,31.0,26.0,25.0,26,0,0,0,0,0,1,0,26,16,2
20.0,27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50.0,38.0,31.0,26.0,25.0,26.0,35,0,0,0,0,0,0,1,35,17,2
27.0,35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50.0,38.0,31.0,26.0,25.0,26.0,35.0,36,0,0,0,0,1,0,0,36,18,2
35.0,35.0,45.0,28.0,28.0,33.0,36.0,26.0,31.0,31.0,40.0,39.0,47.0,33.0,47.0,38.0,43.0,22.0,35.0,37.0,50.0,38.0,31.0,26.0,25.0,26.0,35.0,36.0,32,1,0,0,0,0,0,0,32,19,2
