lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,35.0,33.0,32.0,33.0,41.0,32.0,23.0,26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58,0,0,1,0,0,0,0,58,30,1
35.0,33.0,32.0,33.0,41.0,32.0,23.0,26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38,0,0,0,1,0,0,0,38,31,1
33.0,32.0,33.0,41.0,32.0,23.0,26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54,0,1,0,0,0,0,0,54,1,2
32.0,33.0,41.0,32.0,23.0,26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40,0,0,0,0,0,1,0,40,2,2
33.0,41.0,32.0,23.0,26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33,0,0,0,0,0,0,1,33,3,2
41.0,32.0,23.0,26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33,0,0,0,0,1,0,0,33,4,2
32.0,23.0,26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36,1,0,0,0,0,0,0,36,5,2
23.0,26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51,0,0,1,0,0,0,0,51,6,2
26.0,37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41,0,0,0,1,0,0,0,41,7,2
37.0,52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38,0,1,0,0,0,0,0,38,8,2
52.0,44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32,0,0,0,0,0,1,0,32,9,2
44.0,62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33,0,0,0,0,0,0,1,33,10,2
62.0,61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62,0,0,0,0,1,0,0,62,11,2
61.0,28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57,1,0,0,0,0,0,0,57,12,2
28.0,33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35,0,0,1,0,0,0,0,35,13,2
33.0,29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38,0,0,0,1,0,0,0,38,14,2
29.0,39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39,0,1,0,0,0,0,0,39,15,2
39.0,43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29,0,0,0,0,0,1,0,29,16,2
43.0,52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29.0,33,0,0,0,0,0,0,1,33,17,2
52.0,26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29.0,33.0,42,0,0,0,0,1,0,0,42,18,2
26.0,44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29.0,33.0,42.0,65,1,0,0,0,0,0,0,65,19,2
44.0,46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29.0,33.0,42.0,65.0,54,0,0,1,0,0,0,0,54,20,2
46.0,47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29.0,33.0,42.0,65.0,54.0,45,0,0,0,1,0,0,0,45,21,2
47.0,36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29.0,33.0,42.0,65.0,54.0,45.0,44,0,1,0,0,0,0,0,44,22,2
36.0,41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29.0,33.0,42.0,65.0,54.0,45.0,44.0,34,0,0,0,0,0,1,0,34,23,2
41.0,33.0,36.0,58.0,38.0,54.0,40.0,33.0,33.0,36.0,51.0,41.0,38.0,32.0,33.0,62.0,57.0,35.0,38.0,39.0,29.0,33.0,42.0,65.0,54.0,45.0,44.0,34.0,31,0,0,0,0,0,0,1,31,24,2
