lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,33.0,28.0,29.0,26.0,22.0,29.0,26.0,31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44,0,0,1,0,0,0,0,44,30,1
33.0,28.0,29.0,26.0,22.0,29.0,26.0,31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31,0,1,0,0,0,0,0,31,1,2
28.0,29.0,26.0,22.0,29.0,26.0,31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43,0,0,0,0,0,1,0,43,2,2
29.0,26.0,22.0,29.0,26.0,31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36,0,0,0,0,0,0,1,36,3,2
26.0,22.0,29.0,26.0,31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38,0,0,0,0,1,0,0,38,4,2
22.0,29.0,26.0,31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41,1,0,0,0,0,0,0,41,5,2
29.0,26.0,31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42,0,0,1,0,0,0,0,42,6,2
26.0,31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46,0,0,0,1,0,0,0,46,7,2
31.0,28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46.0,37,0,1,0,0,0,0,0,37,8,2
28.0,31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46.0,37.0,38,0,0,0,0,0,1,0,38,9,2
31.0,33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46.0,37.0,38.0,41,0,0,0,0,0,0,1,41,10,2
33.0,42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46.0,37.0,38.0,41.0,34,0,0,0,0,1,0,0,34,11,2
42.0,37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46.0,37.0,38.0,41.0,34.0,42,1,0,0,0,0,0,0,42,12,2
37.0,30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46.0,37.0,38.0,41.0,34.0,42.0,36,0,0,1,0,0,0,0,36,13,2
30.0,32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46.0,37.0,38.0,41.0,34.0,42.0,36.0,28,0,0,0,1,0,0,0,28,14,2
32.0,29.0,29.0,20.0,17.0,34.0,29.0,27.0,35.0,32.0,31.0,38.0,36.0,44.0,31.0,43.0,36.0,38.0,41.0,42.0,46.0,37.0,38.0,41.0,34.0,42.0,36.0,28.0,24,0,1,0,0,0,0,0,24,15,2
