lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,33.0,54.0,54.0,55.0,63.0,40.0,32.0,30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24,0,0,1,0,0,0,0,24,30,1
33.0,54.0,54.0,55.0,63.0,40.0,32.0,30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27,0,0,0,1,0,0,0,27,31,1
54.0,54.0,55.0,63.0,40.0,32.0,30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38,0,1,0,0,0,0,0,38,1,2
54.0,55.0,63.0,40.0,32.0,30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49,0,0,0,0,0,1,0,49,2,2
55.0,63.0,40.0,32.0,30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31,0,0,0,0,0,0,1,31,3,2
63.0,40.0,32.0,30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31.0,39,0,0,0,0,1,0,0,39,4,2
40.0,32.0,30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31.0,39.0,55,1,0,0,0,0,0,0,55,5,2
32.0,30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31.0,39.0,55.0,40,0,0,1,0,0,0,0,40,6,2
30.0,45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31.0,39.0,55.0,40.0,35,0,0,0,1,0,0,0,35,7,2
45.0,55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31.0,39.0,55.0,40.0,35.0,34,0,1,0,0,0,0,0,34,8,2
55.0,54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31.0,39.0,55.0,40.0,35.0,34.0,37,0,0,0,0,0,1,0,37,9,2
54.0,37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31.0,39.0,55.0,40.0,35.0,34.0,37.0,38,0,0,0,0,0,0,1,38,10,2
37.0,38.0,31.0,31.0,32.0,52.0,62.0,77.0,58.0,58.0,66.0,54.0,44.0,36.0,32.0,33.0,24.0,27.0,38.0,49.0,31.0,39.0,55.0,40.0,35.0,34.0,37.0,38.0,54,0,0,0,0,1,0,0,54,11,2
